DATE;WEEKDAY;HOUR_OF_THE_DAY;BLOCK_ID_COUNT;TOTAL_OCCUPIED_RATIO
08/09/12;5;23:00:00;34;0.6776121283739694
09/09/12;6;00:00:00;34;0.8978145774423039
09/09/12;6;01:00:00;34;0.7636576142034688
09/09/12;6;02:00:00;34;0.3954129682524005
09/09/12;6;03:00:00;34;0.5590779314268618
09/09/12;6;04:00:00;34;0.7551548931023231
09/09/12;6;05:00:00;34;0.22620332595350517
09/09/12;6;06:00:00;34;0.15620737479797844
09/09/12;6;07:00:00;34;0.3259061638411547
09/09/12;6;08:00:00;34;0.6881901256017258
09/09/12;6;09:00:00;34;0.5512457387529369
09/09/12;6;10:00:00;34;0.6475463755184381
09/09/12;6;11:00:00;34;1
09/09/12;6;12:00:00;34;0.7531223076309181
09/09/12;6;13:00:00;34;0.5868097453299546
09/09/12;6;14:00:00;34;0.5412697079904053
09/09/12;6;15:00:00;34;0.9752500244592541
09/09/12;6;16:00:00;34;1
09/09/12;6;17:00:00;34;1
09/09/12;6;18:00:00;34;0.9480693498867098
09/09/12;6;19:00:00;34;0.7366398734511769
09/09/12;6;20:00:00;34;0.9915784370483692
09/09/12;6;21:00:00;34;0.9075396960559955
09/09/12;6;22:00:00;34;0.2491894012850809
09/09/12;6;23:00:00;34;0.24861642337076922
10/09/12;0;00:00:00;34;0.5023113520414809
10/09/12;0;01:00:00;34;0.30669953503076197
10/09/12;0;02:00:00;34;0.5767544731079149
10/09/12;0;03:00:00;34;0.27695553092070985
10/09/12;0;04:00:00;34;0.1604778957119255
10/09/12;0;05:00:00;34;0.27804289857163966
10/09/12;0;06:00:00;34;0.5104423659320441
10/09/12;0;07:00:00;34;0.6447748390901846
10/09/12;0;08:00:00;34;0.6465786254824746
10/09/12;0;09:00:00;34;0.5358449952661419
10/09/12;0;10:00:00;34;0.6960024258893687
10/09/12;0;11:00:00;34;0.6375929876690272
10/09/12;0;12:00:00;34;0.9284546353617196
10/09/12;0;13:00:00;34;0.836386601069804
10/09/12;0;14:00:00;34;0.5999305818591354
10/09/12;0;15:00:00;34;0.49526664969057593
10/09/12;0;16:00:00;34;0.8891497852093053
10/09/12;0;17:00:00;34;0.7319371218102572
10/09/12;0;18:00:00;34;1
10/09/12;0;19:00:00;34;0.5787825192506726
10/09/12;0;20:00:00;34;0.6600289564730232
10/09/12;0;21:00:00;34;0.4535253439832305
10/09/12;0;22:00:00;34;0.3030615632615852
10/09/12;0;23:00:00;34;0
11/09/12;1;00:00:00;34;0.0034052137772756785
11/09/12;1;01:00:00;34;0.4914249016251883
11/09/12;1;02:00:00;34;0.1239457045222356
11/09/12;1;03:00:00;34;0.2535915237838924
11/09/12;1;04:00:00;34;0.31557731545807444
11/09/12;1;05:00:00;34;0.15404395265175513
11/09/12;1;06:00:00;34;0.4721168878824051
11/09/12;1;07:00:00;34;0.5925978235576772
11/09/12;1;08:00:00;34;0.3507033429987421
11/09/12;1;09:00:00;34;0.15240209898622892
11/09/12;1;10:00:00;34;1
11/09/12;1;11:00:00;34;0.4451377598025673
11/09/12;1;12:00:00;34;0.8285481213634663
11/09/12;1;13:00:00;34;0.5986756006117253
11/09/12;1;14:00:00;34;0.5933273162463449
11/09/12;1;15:00:00;34;0.5511152253169337
11/09/12;1;16:00:00;34;0.7761669451988116
11/09/12;1;17:00:00;34;0.7387883526657657
11/09/12;1;18:00:00;34;0.7822184580057114
11/09/12;1;19:00:00;34;0.8898093996042102
11/09/12;1;20:00:00;34;0.8991142104515144
11/09/12;1;21:00:00;34;0.6524714103115652
11/09/12;1;22:00:00;34;0.6630277884880201
11/09/12;1;23:00:00;34;0.45472365353958366
12/09/12;2;00:00:00;34;0.3827481480930796
12/09/12;2;01:00:00;34;0.24702279693210435
12/09/12;2;02:00:00;34;0.41237610138512626
12/09/12;2;03:00:00;34;0.030527918334060267
12/09/12;2;04:00:00;34;0.28964083361820236
12/09/12;2;05:00:00;34;0.52965538299125
12/09/12;2;06:00:00;34;0.3744387678911113
12/09/12;2;07:00:00;34;0.7788363025155614
12/09/12;2;08:00:00;34;0.5145276880631708
12/09/12;2;09:00:00;34;0.7517747714807035
12/09/12;2;10:00:00;34;0.7801841533139937
12/09/12;2;11:00:00;34;0.5020664197235213
12/09/12;2;12:00:00;34;1
12/09/12;2;13:00:00;34;0.8286785639438128
12/09/12;2;14:00:00;34;0.5664189257758484
12/09/12;2;15:00:00;34;0.9026557692867646
12/09/12;2;16:00:00;34;0.7721592019003212
12/09/12;2;17:00:00;34;0.5813796311553759
12/09/12;2;18:00:00;34;0.9058871609074234
12/09/12;2;19:00:00;34;0.6830766440634474
12/09/12;2;20:00:00;34;0.9813068046932114
12/09/12;2;21:00:00;34;0.7472702730138076
12/09/12;2;22:00:00;34;0.5627495273525897
12/09/12;2;23:00:00;34;0.6340894630258749
13/09/12;3;00:00:00;34;0.34879066228822486
13/09/12;3;01:00:00;34;0.47605896894509625
13/09/12;3;02:00:00;34;0
13/09/12;3;03:00:00;34;0.20256930280108112
13/09/12;3;04:00:00;34;0.12510616847706013
13/09/12;3;05:00:00;34;0.40873748470782306
13/09/12;3;06:00:00;34;0.411351408198949
13/09/12;3;07:00:00;34;0.34505623282950326
13/09/12;3;08:00:00;34;0.7391381806101323
13/09/12;3;09:00:00;34;0.6800889840289486
13/09/12;3;10:00:00;34;0.3879653301975761
13/09/12;3;11:00:00;34;0.46726577528791374
13/09/12;3;12:00:00;34;0.7406059856082826
13/09/12;3;13:00:00;34;0.6703697543099305
13/09/12;3;14:00:00;34;0.6788380857035077
13/09/12;3;15:00:00;34;0.444619870906403
13/09/12;3;16:00:00;34;0.44132928154417184
13/09/12;3;17:00:00;34;0.6463411462105967
13/09/12;3;18:00:00;34;0.6702017980666065
13/09/12;3;19:00:00;34;0.9522380676827227
13/09/12;3;20:00:00;34;0.6324208062558371
13/09/12;3;21:00:00;34;0.4621466535366838
13/09/12;3;22:00:00;34;0.5132824861817138
13/09/12;3;23:00:00;34;0.851189847837508
14/09/12;4;00:00:00;34;0.5755882014053986
14/09/12;4;01:00:00;34;0.3863968322945473
14/09/12;4;02:00:00;34;0.2138085176561146
14/09/12;4;03:00:00;34;0.3910054632493183
14/09/12;4;04:00:00;34;0.2577739657823808
14/09/12;4;05:00:00;34;0.3808831342840461
14/09/12;4;06:00:00;34;0.11696892325057195
14/09/12;4;07:00:00;34;0.3668869321753613
14/09/12;4;08:00:00;34;0.205223871289761
14/09/12;4;09:00:00;34;0.4408793903349929
14/09/12;4;10:00:00;34;1
14/09/12;4;11:00:00;34;0.796462031258245
14/09/12;4;12:00:00;34;0.7249375053423762
14/09/12;4;13:00:00;34;1
14/09/12;4;14:00:00;34;0.5255093804195883
14/09/12;4;15:00:00;34;0.7219410040920475
14/09/12;4;16:00:00;34;0.7399910629615412
14/09/12;4;17:00:00;34;0.6512199658796485
14/09/12;4;18:00:00;34;1
14/09/12;4;19:00:00;34;0.7137441880142466
14/09/12;4;20:00:00;34;0.4661435745318835
14/09/12;4;21:00:00;34;0.8341022522746718
14/09/12;4;22:00:00;34;0.5859444042475558
14/09/12;4;23:00:00;34;0.6200541177897538
15/09/12;5;00:00:00;34;0.7319136103694622
15/09/12;5;01:00:00;34;0.48691688645892195
15/09/12;5;02:00:00;34;0.13324924771739355
15/09/12;5;03:00:00;34;0.4006683166014681
15/09/12;5;04:00:00;34;0.36348916111834856
15/09/12;5;05:00:00;34;0.22879345617624958
15/09/12;5;06:00:00;34;0.269960478117886
15/09/12;5;07:00:00;34;0.3245705716871774
15/09/12;5;08:00:00;34;0.7153563543537818
15/09/12;5;09:00:00;34;0.36406217099508836
15/09/12;5;10:00:00;34;0.6392354726901641
15/09/12;5;11:00:00;34;0.694023077399465
15/09/12;5;12:00:00;34;0.413507036679607
15/09/12;5;13:00:00;34;0.647796354891934
15/09/12;5;14:00:00;34;0.6980024091534135
15/09/12;5;15:00:00;34;0.6580172132755541
15/09/12;5;16:00:00;34;0.7834946884248751
15/09/12;5;17:00:00;34;0.7755705509638552
15/09/12;5;18:00:00;34;0.9463246313982052
15/09/12;5;19:00:00;34;0.8823037794761582
15/09/12;5;20:00:00;34;1
15/09/12;5;21:00:00;34;0.8352048489953666
15/09/12;5;22:00:00;34;0.6809205789325662
15/09/12;5;23:00:00;34;0.5779503896495496
16/09/12;6;00:00:00;34;0.6922049031999415
16/09/12;6;01:00:00;34;0.6660329487101511
16/09/12;6;02:00:00;34;0.36839609939228274
16/09/12;6;03:00:00;34;0.2950292697726365
16/09/12;6;04:00:00;34;0.3583918005398158
16/09/12;6;05:00:00;34;0.338980859662859
16/09/12;6;06:00:00;34;0.3083663360521345
16/09/12;6;07:00:00;34;0.28936410833863635
16/09/12;6;08:00:00;34;0.5910834451698234
16/09/12;6;09:00:00;34;0.9805370448697718
16/09/12;6;10:00:00;34;0.8908744804183008
16/09/12;6;11:00:00;34;0.6062047247768445
16/09/12;6;12:00:00;34;0.5426013177981901
16/09/12;6;13:00:00;34;0.8959517842260429
16/09/12;6;14:00:00;34;0.8189210968024613
16/09/12;6;15:00:00;34;0.8715815749948456
16/09/12;6;16:00:00;34;0.4835339599753009
16/09/12;6;17:00:00;34;0.6709489415347444
16/09/12;6;18:00:00;34;0.7187581501101049
16/09/12;6;19:00:00;34;0.8091172965737763
16/09/12;6;20:00:00;34;0.6941652100300182
16/09/12;6;21:00:00;34;0.499975302872435
16/09/12;6;22:00:00;34;0.3934682331683614
16/09/12;6;23:00:00;34;0.13090952106993586
17/09/12;0;00:00:00;34;0.5447133330159937
17/09/12;0;01:00:00;34;0.3058270980588992
17/09/12;0;02:00:00;34;0.20223309833245523
17/09/12;0;03:00:00;34;0.25697715507600905
17/09/12;0;04:00:00;34;0.3112694691581113
17/09/12;0;05:00:00;34;0.15441766155976072
17/09/12;0;06:00:00;34;0.28198215721792064
17/09/12;0;07:00:00;34;0.6343780683197481
17/09/12;0;08:00:00;34;0.31484208760588084
17/09/12;0;09:00:00;34;0.4735178343819859
17/09/12;0;10:00:00;34;0.8550348036680158
17/09/12;0;11:00:00;34;0.5956832357513631
17/09/12;0;12:00:00;34;1
17/09/12;0;13:00:00;34;0.6713681727582922
17/09/12;0;14:00:00;34;0.5601065504807501
17/09/12;0;15:00:00;34;0.6165656112903645
17/09/12;0;16:00:00;34;0.46238014907841574
17/09/12;0;17:00:00;34;0.6927105457831627
17/09/12;0;18:00:00;34;0.7898471809911015
17/09/12;0;19:00:00;34;0.6863014727985318
17/09/12;0;20:00:00;34;0.683338930640907
17/09/12;0;21:00:00;34;0.32885967712794456
17/09/12;0;22:00:00;34;0.8122512481049912
17/09/12;0;23:00:00;34;0.3241010965244105
18/09/12;1;00:00:00;34;0.6451479112214913
18/09/12;1;01:00:00;34;0.02528802430349035
18/09/12;1;02:00:00;34;0.2907719271723684
18/09/12;1;03:00:00;34;0.45256496153032816
18/09/12;1;04:00:00;34;0.2905828201706537
18/09/12;1;05:00:00;34;0.2768305554648339
18/09/12;1;06:00:00;34;0.3086494945629262
18/09/12;1;07:00:00;34;0.3376206307194804
18/09/12;1;08:00:00;34;0.6645959523884705
18/09/12;1;09:00:00;34;0.5293884663662652
18/09/12;1;10:00:00;34;0.516369938681166
18/09/12;1;11:00:00;34;0.8500465308601075
18/09/12;1;12:00:00;34;1
18/09/12;1;13:00:00;34;0.6304377564346367
18/09/12;1;14:00:00;34;0.7604917541508787
18/09/12;1;15:00:00;34;0.8171671143372093
18/09/12;1;16:00:00;34;0.6913384227728405
18/09/12;1;17:00:00;34;0.7084330188448438
18/09/12;1;18:00:00;34;0.731859846796515
18/09/12;1;19:00:00;34;0.563436939620483
18/09/12;1;20:00:00;34;0.5565945055591405
18/09/12;1;21:00:00;34;1
18/09/12;1;22:00:00;34;0.34037534409139913
18/09/12;1;23:00:00;34;0.7578351776029622
19/09/12;2;00:00:00;34;0.44809863352075346
19/09/12;2;01:00:00;34;0.6336209142523255
19/09/12;2;02:00:00;34;0.24342044338345978
19/09/12;2;03:00:00;34;0.15798560244653198
19/09/12;2;04:00:00;34;0.3145234486116909
19/09/12;2;05:00:00;34;0.46073113595735593
19/09/12;2;06:00:00;34;0.5375651008695118
19/09/12;2;07:00:00;34;0.34656746640999486
19/09/12;2;08:00:00;34;0.44497474825453676
19/09/12;2;09:00:00;34;1
19/09/12;2;10:00:00;34;0.9365653188318739
19/09/12;2;11:00:00;34;0.5613756317926412
19/09/12;2;12:00:00;34;1
19/09/12;2;13:00:00;34;1
19/09/12;2;14:00:00;34;0.6692014963193564
19/09/12;2;15:00:00;34;0.639518883967363
19/09/12;2;16:00:00;34;0.8298581905411523
19/09/12;2;17:00:00;34;0.5787142175098662
19/09/12;2;18:00:00;34;1
19/09/12;2;19:00:00;34;0.6340999800492348
19/09/12;2;20:00:00;34;0.6581615213396513
19/09/12;2;21:00:00;34;0.2950803137417666
19/09/12;2;22:00:00;34;0.6187118010297603
19/09/12;2;23:00:00;34;0.1466046915578022
20/09/12;3;00:00:00;34;0.16879980891363133
20/09/12;3;01:00:00;34;0.0504073742742986
20/09/12;3;02:00:00;34;0.5116197266511918
20/09/12;3;03:00:00;34;0.18920630281688877
20/09/12;3;04:00:00;34;0.26055077960654466
20/09/12;3;05:00:00;34;0.04986945253428021
20/09/12;3;06:00:00;34;0.20800521067873362
20/09/12;3;07:00:00;34;0.5838427599318827
20/09/12;3;08:00:00;34;0.434682630852638
20/09/12;3;09:00:00;34;0.6383049789781944
20/09/12;3;10:00:00;34;0.5152065592998754
20/09/12;3;11:00:00;34;0.6277405985438806
20/09/12;3;12:00:00;34;0.6234299817586605
20/09/12;3;13:00:00;34;0.9321011035254039
20/09/12;3;14:00:00;34;0.8723515752143557
20/09/12;3;15:00:00;34;0.5912934216707062
20/09/12;3;16:00:00;34;0.690725653507227
20/09/12;3;17:00:00;34;0.7091271791061582
20/09/12;3;18:00:00;34;0.7925372164812603
20/09/12;3;19:00:00;34;0.8191909661346485
20/09/12;3;20:00:00;34;0.8921304850163055
20/09/12;3;21:00:00;34;0.8133507321299461
20/09/12;3;22:00:00;34;0.6975124957150882
20/09/12;3;23:00:00;34;0.54888013018355
21/09/12;4;00:00:00;34;0.2891889221767674
21/09/12;4;01:00:00;34;0.3851503335689936
21/09/12;4;02:00:00;34;0.07143315004297811
21/09/12;4;03:00:00;34;0.17192985622136642
21/09/12;4;04:00:00;34;0.1494088558733211
21/09/12;4;05:00:00;34;0.45675520706701256
21/09/12;4;06:00:00;34;0.2959030723151749
21/09/12;4;07:00:00;34;0.6900452320329279
21/09/12;4;08:00:00;34;0.33501859150428803
21/09/12;4;09:00:00;34;0.35684101285339426
21/09/12;4;10:00:00;34;0.2660448402156401
21/09/12;4;11:00:00;34;0.9865950606312153
21/09/12;4;12:00:00;34;0.7493051997359693
21/09/12;4;13:00:00;34;0.9158439452692344
21/09/12;4;14:00:00;34;0.741789042449079
21/09/12;4;15:00:00;34;0.5377121612817838
21/09/12;4;16:00:00;34;0.8448906070204074
21/09/12;4;17:00:00;34;0.9266241922199974
21/09/12;4;18:00:00;34;0.9956688158716079
21/09/12;4;19:00:00;34;0.993871277884577
21/09/12;4;20:00:00;34;0.9536596230791978
21/09/12;4;21:00:00;34;0.9577679699106009
21/09/12;4;22:00:00;34;0.8326137544777322
21/09/12;4;23:00:00;34;0.6820883054572813
22/09/12;5;00:00:00;34;0.46217242853212515
22/09/12;5;01:00:00;34;0.6994278087316064
22/09/12;5;02:00:00;34;0.49833406070820263
22/09/12;5;03:00:00;34;0.3277101602998087
22/09/12;5;04:00:00;34;0.31170274288328936
22/09/12;5;05:00:00;34;0.23999623482103838
22/09/12;5;06:00:00;34;0.13171066490351252
22/09/12;5;07:00:00;34;0.45117946549721344
22/09/12;5;08:00:00;34;0.487998692389086
22/09/12;5;09:00:00;34;0.5715179584024668
22/09/12;5;10:00:00;34;0.4196716385029301
22/09/12;5;11:00:00;34;0.8374081228724168
22/09/12;5;12:00:00;34;0.8689607495752021
22/09/12;5;13:00:00;34;0.9171738363521055
22/09/12;5;14:00:00;34;0.8537551188762087
22/09/12;5;15:00:00;34;0.5041790411422126
22/09/12;5;16:00:00;34;0.5954242617847336
22/09/12;5;17:00:00;34;0.8252067686626261
22/09/12;5;18:00:00;34;0.442053304123001
22/09/12;5;19:00:00;34;0.7575392207765421
22/09/12;5;20:00:00;34;1
22/09/12;5;21:00:00;34;0.7995260664648649
22/09/12;5;22:00:00;34;0.6017263804437252
22/09/12;5;23:00:00;34;0.7466210922082592
23/09/12;6;00:00:00;34;0.7672597040398199
23/09/12;6;01:00:00;34;0.6927420394589723
23/09/12;6;02:00:00;34;0.5976577445717169
23/09/12;6;03:00:00;34;0.34607154179183075
23/09/12;6;04:00:00;34;0.8562908299847827
23/09/12;6;05:00:00;34;0.4500447427368271
23/09/12;6;06:00:00;34;0.3183567899740335
23/09/12;6;07:00:00;34;0.25232035879158776
23/09/12;6;08:00:00;34;0.22862890279387166
23/09/12;6;09:00:00;34;0.5132038222165634
23/09/12;6;10:00:00;34;0.8535472307141759
23/09/12;6;11:00:00;34;0.6001175222552765
23/09/12;6;12:00:00;34;0.8469545447342269
23/09/12;6;13:00:00;34;0.7883859629464601
23/09/12;6;14:00:00;34;1
23/09/12;6;15:00:00;34;0.5839698174192953
23/09/12;6;16:00:00;34;0.7636677414002635
23/09/12;6;17:00:00;34;0.5964456217348321
23/09/12;6;18:00:00;34;0.6880893043441778
23/09/12;6;19:00:00;34;0.4550709449953533
23/09/12;6;20:00:00;34;0.5098633434671738
23/09/12;6;21:00:00;34;0.28137556176426726
23/09/12;6;22:00:00;34;0.5543151615886119
23/09/12;6;23:00:00;34;0.33802182906161277
24/09/12;0;00:00:00;34;0.054989417941629065
24/09/12;0;01:00:00;34;0.00938778288910079
24/09/12;0;02:00:00;34;0.4406319376586707
24/09/12;0;03:00:00;34;0.3656886591935236
24/09/12;0;04:00:00;34;0.23119206161435588
24/09/12;0;05:00:00;34;0.3628720171518734
24/09/12;0;06:00:00;34;0.6144611678717619
24/09/12;0;07:00:00;34;0.36467585818330067
24/09/12;0;08:00:00;34;0.12608309761034514
24/09/12;0;09:00:00;34;0.38975756470903644
24/09/12;0;10:00:00;34;0.3823851899535219
24/09/12;0;11:00:00;34;0.9545129525301446
24/09/12;0;12:00:00;34;0.6601922256771167
24/09/12;0;13:00:00;34;0.7001547961603782
24/09/12;0;14:00:00;34;0.6846529149055487
24/09/12;0;15:00:00;34;0.6547822474820906
24/09/12;0;16:00:00;34;0.6896730175767989
24/09/12;0;17:00:00;34;0.6531067039925044
24/09/12;0;18:00:00;34;0.4825826823103907
24/09/12;0;19:00:00;34;0.7732684124777912
24/09/12;0;20:00:00;34;0.7302944033913386
24/09/12;0;21:00:00;34;0.6710742577189283
24/09/12;0;22:00:00;34;0.2529949364296006
24/09/12;0;23:00:00;34;0.3866299366128481
25/09/12;1;00:00:00;34;0.0459873898621998
25/09/12;1;01:00:00;34;0.5363126588823877
25/09/12;1;02:00:00;34;0.28422953151669555
25/09/12;1;03:00:00;34;0.43794123522614686
25/09/12;1;04:00:00;34;0.5528359446046497
25/09/12;1;05:00:00;34;0.0619141691738732
25/09/12;1;06:00:00;34;0.35823630213345536
25/09/12;1;07:00:00;34;0.5589357566620387
25/09/12;1;08:00:00;34;0.42162864817693785
25/09/12;1;09:00:00;34;0.6511308947704908
25/09/12;1;10:00:00;34;0.8599032346852823
25/09/12;1;11:00:00;34;0.9474174604220534
25/09/12;1;12:00:00;34;0.721604411628407
25/09/12;1;13:00:00;34;0.7295149883380232
25/09/12;1;14:00:00;34;0.5327190025996107
25/09/12;1;15:00:00;34;0.5693678549648832
25/09/12;1;16:00:00;34;0.7755216028758689
25/09/12;1;17:00:00;34;0.7137080756782039
25/09/12;1;18:00:00;34;0.9728440283734356
25/09/12;1;19:00:00;34;0.9486629572678535
25/09/12;1;20:00:00;34;0.824684416330146
25/09/12;1;21:00:00;34;0.5232207041043394
25/09/12;1;22:00:00;34;0.8819336530052544
25/09/12;1;23:00:00;34;0.2813241253121581
26/09/12;2;00:00:00;34;0.5809516840290924
26/09/12;2;01:00:00;34;0.10917443353498783
26/09/12;2;02:00:00;34;0.00490222583636267
26/09/12;2;03:00:00;34;0.12167644600597262
26/09/12;2;04:00:00;34;0.32943768490705266
26/09/12;2;05:00:00;34;0.02466585358580521
26/09/12;2;06:00:00;34;0.2804904297639579
26/09/12;2;07:00:00;34;0.29387904525229813
26/09/12;2;08:00:00;34;0.3797474505673237
26/09/12;2;09:00:00;34;0.34429860049335154
26/09/12;2;10:00:00;34;0.8405608300532788
26/09/12;2;11:00:00;34;0.84790740172532
26/09/12;2;12:00:00;34;0.7221579686445021
26/09/12;2;13:00:00;34;0.7522608201339781
26/09/12;2;14:00:00;34;0.7199682795036946
26/09/12;2;15:00:00;34;0.5855659414773577
26/09/12;2;16:00:00;34;0.723079986951826
26/09/12;2;17:00:00;34;0.8435682846517812
26/09/12;2;18:00:00;34;1
26/09/12;2;19:00:00;34;0.7999580508884375
26/09/12;2;20:00:00;34;0.7586965113743627
26/09/12;2;21:00:00;34;0.6899257183495622
26/09/12;2;22:00:00;34;0.27999887473374097
26/09/12;2;23:00:00;34;0.440284287863805
27/09/12;3;00:00:00;34;0.3809916537475869
27/09/12;3;01:00:00;34;0.18238674176501082
27/09/12;3;02:00:00;34;0.4605298739154563
27/09/12;3;03:00:00;34;0.20474083885569333
27/09/12;3;04:00:00;34;0.4268189754629634
27/09/12;3;05:00:00;34;0.2653631469759594
27/09/12;3;06:00:00;34;0.5465611784304016
27/09/12;3;07:00:00;34;0.35119237044825236
27/09/12;3;08:00:00;34;0.5090346523209089
27/09/12;3;09:00:00;34;0.6948125969051828
27/09/12;3;10:00:00;34;0.8168852829101136
27/09/12;3;11:00:00;34;0.5958446298187676
27/09/12;3;12:00:00;34;0.46250438078890777
27/09/12;3;13:00:00;34;0.7801051190608962
27/09/12;3;14:00:00;34;1
27/09/12;3;15:00:00;34;0.7504551758721537
27/09/12;3;16:00:00;34;0.3321072103767807
27/09/12;3;17:00:00;34;0.6351521172859287
27/09/12;3;18:00:00;34;0.8816295596976358
27/09/12;3;19:00:00;34;0.827452951172803
27/09/12;3;20:00:00;34;0.8209027384706158
27/09/12;3;21:00:00;34;0.42872645882991606
27/09/12;3;22:00:00;34;0.3783096351304234
27/09/12;3;23:00:00;34;0.8044635444632539
28/09/12;4;00:00:00;34;0.5143378354405568
28/09/12;4;01:00:00;34;0.07035251908006589
28/09/12;4;02:00:00;34;0
28/09/12;4;03:00:00;34;0.13403612725922998
28/09/12;4;04:00:00;34;0.014343067845404345
28/09/12;4;05:00:00;34;0
28/09/12;4;06:00:00;34;0.4152948600992171
28/09/12;4;07:00:00;34;0.3808549714743431
28/09/12;4;08:00:00;34;0.60549424805058
28/09/12;4;09:00:00;34;0.7950351110150591
28/09/12;4;10:00:00;34;0.6909245564453792
28/09/12;4;11:00:00;34;0.8038955049206685
28/09/12;4;12:00:00;34;1
28/09/12;4;13:00:00;34;0.9607691365667596
28/09/12;4;14:00:00;34;0.4760712921748576
28/09/12;4;15:00:00;34;0.582981041591651
28/09/12;4;16:00:00;34;0.6382522811964977
28/09/12;4;17:00:00;34;0.5820919148275694
28/09/12;4;18:00:00;34;0.7881143815632958
28/09/12;4;19:00:00;34;0.5034328306996029
28/09/12;4;20:00:00;34;0.6876461559582997
28/09/12;4;21:00:00;34;0.6103251786076856
28/09/12;4;22:00:00;34;0.5081893100193685
28/09/12;4;23:00:00;34;0.6348320178329007
29/09/12;5;00:00:00;34;0.501821372221304
29/09/12;5;01:00:00;34;0.35036076365495245
29/09/12;5;02:00:00;34;0.5530932279716677
29/09/12;5;03:00:00;34;0.027822931423560612
29/09/12;5;04:00:00;34;0.1764921954193338
29/09/12;5;05:00:00;34;0.21459164546263873
29/09/12;5;06:00:00;34;0.5132484790443173
29/09/12;5;07:00:00;34;0.2816907556996535
29/09/12;5;08:00:00;34;0.3971504178753471
29/09/12;5;09:00:00;34;0.36256456796271774
29/09/12;5;10:00:00;34;0.7681165010027898
29/09/12;5;11:00:00;34;0.34615867768386077
29/09/12;5;12:00:00;34;0.7797270441439408
29/09/12;5;13:00:00;34;0.804442163906884
29/09/12;5;14:00:00;34;0.7514688218208667
29/09/12;5;15:00:00;34;0.5138343699620165
29/09/12;5;16:00:00;34;0.45309019486161806
29/09/12;5;17:00:00;34;0.48711777000104306
29/09/12;5;18:00:00;34;0.6931451266659231
29/09/12;5;19:00:00;34;0.7889157740306975
29/09/12;5;20:00:00;34;0.4922557730118317
29/09/12;5;21:00:00;34;0.9031645763757219
29/09/12;5;22:00:00;34;0.5846996380743213
29/09/12;5;23:00:00;34;0.7538181423548729
30/09/12;6;00:00:00;34;0.6149069879877149
30/09/12;6;01:00:00;34;0.29818473824900343
30/09/12;6;02:00:00;34;0.7764921459989815
30/09/12;6;03:00:00;34;0.26806252381892504
30/09/12;6;04:00:00;34;0.1108606281632448
30/09/12;6;05:00:00;34;0.520250465932885
30/09/12;6;06:00:00;34;0.39952968501581937
30/09/12;6;07:00:00;34;0.6508616468671707
30/09/12;6;08:00:00;34;0.5525544725055971
30/09/12;6;09:00:00;34;0.40175844284556095
30/09/12;6;10:00:00;34;0.6711858612117273
30/09/12;6;11:00:00;34;0.92347919395833
30/09/12;6;12:00:00;34;1
30/09/12;6;13:00:00;34;0.8717380254806528
30/09/12;6;14:00:00;34;0.8139130662009146
30/09/12;6;15:00:00;34;0.7755962531230224
30/09/12;6;16:00:00;34;0.7262282735411215
30/09/12;6;17:00:00;34;0.7871815577885526
30/09/12;6;18:00:00;34;0.8575720870492807
30/09/12;6;19:00:00;34;1
30/09/12;6;20:00:00;34;1
30/09/12;6;21:00:00;34;0.5767182121497205
30/09/12;6;22:00:00;34;0.46204060900085697
30/09/12;6;23:00:00;34;0.6105320406918114
01/10/12;0;00:00:00;34;0.44328704774801203
01/10/12;0;01:00:00;34;0.5009946338217364
01/10/12;0;02:00:00;34;0.32817168615782455
01/10/12;0;03:00:00;34;0
01/10/12;0;04:00:00;34;0.2824221809652483
01/10/12;0;05:00:00;34;0.29535065007381195
01/10/12;0;06:00:00;34;0.5676752522669848
01/10/12;0;07:00:00;34;0.45178379187367335
01/10/12;0;08:00:00;34;0.6152720183500358
01/10/12;0;09:00:00;34;0.8443733584934056
01/10/12;0;10:00:00;34;0.4918914962011439
01/10/12;0;11:00:00;34;0.9636459893935142
01/10/12;0;12:00:00;34;0.8969600626462627
01/10/12;0;13:00:00;34;0.6606113286649039
01/10/12;0;14:00:00;34;0.6944019284387736
01/10/12;0;15:00:00;34;0.698865472157703
01/10/12;0;16:00:00;34;0.57197943491754
01/10/12;0;17:00:00;34;0.4415031250844055
01/10/12;0;18:00:00;34;0.7980859345473366
01/10/12;0;19:00:00;34;0.6927977771069328
01/10/12;0;20:00:00;34;0.6115272889349057
01/10/12;0;21:00:00;34;0.5432633986023523
01/10/12;0;22:00:00;34;0.7302078384415758
01/10/12;0;23:00:00;34;0.4655614428934373
02/10/12;1;00:00:00;34;0.12433018941127649
02/10/12;1;01:00:00;34;0.12378287858949327
02/10/12;1;02:00:00;34;0
02/10/12;1;03:00:00;34;0.5592145665871412
02/10/12;1;04:00:00;34;0.03392177057364128
02/10/12;1;05:00:00;34;0.35079680346337344
02/10/12;1;06:00:00;34;0.4352922166324379
02/10/12;1;07:00:00;34;0.5176748975225577
02/10/12;1;08:00:00;34;0.7050243626766469
02/10/12;1;09:00:00;34;0.26563131222703795
02/10/12;1;10:00:00;34;0.5415169269651697
02/10/12;1;11:00:00;34;0.5899880533446137
02/10/12;1;12:00:00;34;1
02/10/12;1;13:00:00;34;0.6777354151025381
02/10/12;1;14:00:00;34;0.6743983210572839
