DATE;WEEKDAY;HOUR_OF_THE_DAY;BLOCK_ID_COUNT;TOTAL_OCCUPIED_RATIO
09/09/12;6;09:00:00;48;0.3885802475529685
09/09/12;6;10:00:00;48;0.5687471038132798
09/09/12;6;11:00:00;48;0.9395563259011857
09/09/12;6;12:00:00;48;0.9940490056154632
09/09/12;6;13:00:00;48;0.5371409807031545
09/09/12;6;14:00:00;48;0.3964031289788543
09/09/12;6;15:00:00;48;1
09/09/12;6;16:00:00;48;1
09/09/12;6;17:00:00;48;0.6497608378720824
09/09/12;6;18:00:00;48;0.7242986534823633
09/09/12;6;19:00:00;48;0.8601829595488879
09/09/12;6;20:00:00;48;0.7668476187982954
09/09/12;6;21:00:00;48;0.9413150561013554
09/09/12;6;22:00:00;48;0.4097263504543378
09/09/12;6;23:00:00;48;0.2829040976225501
10/09/12;0;00:00:00;48;0.6820591333673958
10/09/12;0;01:00:00;48;0.3838636846000238
10/09/12;0;02:00:00;48;0.5463502348268412
10/09/12;0;03:00:00;48;0.3916593273148534
10/09/12;0;04:00:00;48;0
10/09/12;0;05:00:00;48;0.4785542821632969
10/09/12;0;06:00:00;48;0.24534280403469583
10/09/12;0;07:00:00;48;0.6299565788277526
10/09/12;0;08:00:00;48;0.7778845285846189
10/09/12;0;09:00:00;48;0.5694134753706339
10/09/12;0;10:00:00;48;1
10/09/12;0;11:00:00;48;0.411389112889214
10/09/12;0;12:00:00;48;0.6210693100464804
10/09/12;0;13:00:00;48;0.6355988243598143
10/09/12;0;14:00:00;48;0.4564916099831933
10/09/12;0;15:00:00;48;0.4774423032532556
10/09/12;0;16:00:00;48;0.6991358957934372
10/09/12;0;17:00:00;48;0.9424702474721827
10/09/12;0;18:00:00;48;1
10/09/12;0;19:00:00;48;0.721759129551335
10/09/12;0;20:00:00;48;0.5794045587783629
10/09/12;0;21:00:00;48;0.2302115941435302
10/09/12;0;22:00:00;48;0.18364651812013502
10/09/12;0;23:00:00;48;0.07914505185024635
11/09/12;1;00:00:00;48;0.35673171489615585
11/09/12;1;01:00:00;48;0.34806730759926563
11/09/12;1;02:00:00;48;0.13583984658949577
11/09/12;1;03:00:00;48;0.355308818193851
11/09/12;1;04:00:00;48;0.3564114522428678
11/09/12;1;05:00:00;48;0
11/09/12;1;06:00:00;48;0.30451836453452535
11/09/12;1;07:00:00;48;0.20644447076222172
11/09/12;1;08:00:00;48;0.13133938975138038
11/09/12;1;09:00:00;48;0.2098915830366202
11/09/12;1;10:00:00;48;0.8123447421390793
11/09/12;1;11:00:00;48;0.18044907575576144
11/09/12;1;12:00:00;48;0.6733775295254544
11/09/12;1;13:00:00;48;0.7086841516905946
11/09/12;1;14:00:00;48;0.989401654633388
11/09/12;1;15:00:00;48;0.6710815417449225
11/09/12;1;16:00:00;48;0.8977824620352679
11/09/12;1;17:00:00;48;0.8676319457038655
11/09/12;1;18:00:00;48;0.6324913138338022
11/09/12;1;19:00:00;48;0.9226189594175996
11/09/12;1;20:00:00;48;0.760287408430119
11/09/12;1;21:00:00;48;0.40549354411739696
11/09/12;1;22:00:00;48;0.6376562669403383
11/09/12;1;23:00:00;48;0.5120323643805158
12/09/12;2;00:00:00;48;0.2999734221076093
12/09/12;2;01:00:00;48;0.31363188819689547
12/09/12;2;02:00:00;48;0.39229890994487693
12/09/12;2;03:00:00;48;0.02086277543248917
12/09/12;2;04:00:00;48;0.31557200934671664
12/09/12;2;05:00:00;48;0.5034535982473398
12/09/12;2;06:00:00;48;0.45450705447056006
12/09/12;2;07:00:00;48;0.6612698607140236
12/09/12;2;08:00:00;48;0.3043736525551459
12/09/12;2;09:00:00;48;0.9427556476697475
12/09/12;2;10:00:00;48;0.6369140340034276
12/09/12;2;11:00:00;48;0.6279093208654358
12/09/12;2;12:00:00;48;0.7076051795980346
12/09/12;2;13:00:00;48;0.8966690281114689
12/09/12;2;14:00:00;48;0.39135139265437174
12/09/12;2;15:00:00;48;1
12/09/12;2;16:00:00;48;0.8398047448429519
12/09/12;2;17:00:00;48;0.5234003679080116
12/09/12;2;18:00:00;48;0.9083495234040924
12/09/12;2;19:00:00;48;0.8078292010027557
12/09/12;2;20:00:00;48;0.927732943825356
12/09/12;2;21:00:00;48;0.9412365652903505
12/09/12;2;22:00:00;48;0.437820511669782
12/09/12;2;23:00:00;48;0.7843014990174301
13/09/12;3;00:00:00;48;0.2599860489942478
13/09/12;3;01:00:00;48;0.5063914432289001
13/09/12;3;02:00:00;48;0.14189656505335393
13/09/12;3;03:00:00;48;0.38933418247999046
13/09/12;3;04:00:00;48;0.18913616160244462
13/09/12;3;05:00:00;48;0.24707485060764806
13/09/12;3;06:00:00;48;0.4684927104101202
13/09/12;3;07:00:00;48;0.5338327788871972
13/09/12;3;08:00:00;48;0.666027826136308
13/09/12;3;09:00:00;48;0.9880265410792675
13/09/12;3;10:00:00;48;0.5946151393339419
13/09/12;3;11:00:00;48;0.5739979677014196
13/09/12;3;12:00:00;48;0.7848031362368578
13/09/12;3;13:00:00;48;0.42517168412351547
13/09/12;3;14:00:00;48;0.48615784510409343
13/09/12;3;15:00:00;48;0.6460988730527047
13/09/12;3;16:00:00;48;0.7379272663204023
13/09/12;3;17:00:00;48;0.8415218495726049
13/09/12;3;18:00:00;48;0.5248583535523748
13/09/12;3;19:00:00;48;0.8637415093560827
13/09/12;3;20:00:00;48;0.8128100864618291
13/09/12;3;21:00:00;48;0.5790773069652057
13/09/12;3;22:00:00;48;0.5494695642685071
13/09/12;3;23:00:00;48;0.8479991744250008
14/09/12;4;00:00:00;48;0.8111906158900161
14/09/12;4;01:00:00;48;0.5130259901826836
14/09/12;4;02:00:00;48;0.39471481249803975
14/09/12;4;03:00:00;48;0.29036096290505375
14/09/12;4;04:00:00;48;0.2517699304235013
14/09/12;4;05:00:00;48;0.3128126476211677
14/09/12;4;06:00:00;48;0.19203457806696309
14/09/12;4;07:00:00;48;0.16827747219972194
14/09/12;4;08:00:00;48;0.05818420944105848
14/09/12;4;09:00:00;48;0.5562185585903623
14/09/12;4;10:00:00;48;0.8533362700463679
14/09/12;4;11:00:00;48;1
14/09/12;4;12:00:00;48;0.39375017588142414
14/09/12;4;13:00:00;48;0.9167764263686204
14/09/12;4;14:00:00;48;0.74606834166433
14/09/12;4;15:00:00;48;0.7662210359686039
14/09/12;4;16:00:00;48;0.7038774248608431
14/09/12;4;17:00:00;48;0.8199426683082219
14/09/12;4;18:00:00;48;0.8239120622518362
14/09/12;4;19:00:00;48;0.9652131669247243
14/09/12;4;20:00:00;48;0.5119126622389153
14/09/12;4;21:00:00;48;0.8871760826700201
14/09/12;4;22:00:00;48;0.6586810460897566
14/09/12;4;23:00:00;48;0.296590040904049
15/09/12;5;00:00:00;48;0.49703780299309613
15/09/12;5;01:00:00;48;0.29491791026037084
15/09/12;5;02:00:00;48;0.3074243711987852
15/09/12;5;03:00:00;48;0.4506699227997082
15/09/12;5;04:00:00;48;0.29523585091912385
15/09/12;5;05:00:00;48;0.6062585151982856
15/09/12;5;06:00:00;48;0.0614833432370049
15/09/12;5;07:00:00;48;0.26678745234135365
15/09/12;5;08:00:00;48;0.644172817249887
15/09/12;5;09:00:00;48;0.19451284380104195
15/09/12;5;10:00:00;48;0.6905178677689218
15/09/12;5;11:00:00;48;0.8459149432769268
15/09/12;5;12:00:00;48;0.12905917178380355
15/09/12;5;13:00:00;48;0.6047356473635164
15/09/12;5;14:00:00;48;0.6291661921978199
15/09/12;5;15:00:00;48;0.6636443102544543
15/09/12;5;16:00:00;48;0.8965168783048518
15/09/12;5;17:00:00;48;0.7671883082483977
15/09/12;5;18:00:00;48;1
15/09/12;5;19:00:00;48;0.7130935050355266
15/09/12;5;20:00:00;48;0.830697939781636
15/09/12;5;21:00:00;48;0.975127143526854
15/09/12;5;22:00:00;48;0.9397244256508598
15/09/12;5;23:00:00;48;0.45225500620435743
16/09/12;6;00:00:00;48;0.870533298138269
16/09/12;6;01:00:00;48;0.7418719469947815
16/09/12;6;02:00:00;48;0.5663639437985265
16/09/12;6;03:00:00;48;0.3022122772537104
16/09/12;6;04:00:00;48;0.32687623828974255
16/09/12;6;05:00:00;48;0.5860651476148029
16/09/12;6;06:00:00;48;0.6097973476648841
16/09/12;6;07:00:00;48;0.5063915328251142
16/09/12;6;08:00:00;48;0.6057965272517885
16/09/12;6;09:00:00;48;0.8822196813387244
16/09/12;6;10:00:00;48;0.9188457043743303
16/09/12;6;11:00:00;48;0.4999290210112645
16/09/12;6;12:00:00;48;0.5255214296891509
16/09/12;6;13:00:00;48;0.8708224126146942
16/09/12;6;14:00:00;48;0.9552711195909273
16/09/12;6;15:00:00;48;0.44772605230692464
16/09/12;6;16:00:00;48;0.6441662160695409
16/09/12;6;17:00:00;48;0.975433686423119
16/09/12;6;18:00:00;48;0.8733758284109792
16/09/12;6;19:00:00;48;0.9980359036333882
16/09/12;6;20:00:00;48;0.7614604277572264
16/09/12;6;21:00:00;48;0.5349957503998234
16/09/12;6;22:00:00;48;0.30145342680382825
16/09/12;6;23:00:00;48;0.2738238293158977
17/09/12;0;00:00:00;48;0.314609343458504
17/09/12;0;01:00:00;48;0.21478297509806615
17/09/12;0;02:00:00;48;0.17670156171202417
17/09/12;0;03:00:00;48;0.10784971493546137
17/09/12;0;04:00:00;48;0.34341004969334515
17/09/12;0;05:00:00;48;0
17/09/12;0;06:00:00;48;0.28423159488006017
17/09/12;0;07:00:00;48;0.48982577870397875
17/09/12;0;08:00:00;48;0.016781747505749914
17/09/12;0;09:00:00;48;0.36633265219587274
17/09/12;0;10:00:00;48;0.6904202544163678
17/09/12;0;11:00:00;48;0.3854549312472788
17/09/12;0;12:00:00;48;1
17/09/12;0;13:00:00;48;0.6518808258530291
17/09/12;0;14:00:00;48;0.47344034352665676
17/09/12;0;15:00:00;48;0.8128143523137422
17/09/12;0;16:00:00;48;0.2779665888761971
17/09/12;0;17:00:00;48;0.9616719386679606
17/09/12;0;18:00:00;48;0.8017585339304297
17/09/12;0;19:00:00;48;0.644182073288209
17/09/12;0;20:00:00;48;0.6348064355205776
17/09/12;0;21:00:00;48;0.3684893892268831
17/09/12;0;22:00:00;48;0.8982041412459586
17/09/12;0;23:00:00;48;0.3416162203692814
18/09/12;1;00:00:00;48;0.9937636455123007
18/09/12;1;01:00:00;48;0.26298898632296774
18/09/12;1;02:00:00;48;0.5195318285944959
18/09/12;1;03:00:00;48;0.6013860402939674
18/09/12;1;04:00:00;48;0.291213024485663
18/09/12;1;05:00:00;48;0.22394922593591904
18/09/12;1;06:00:00;48;0.18290379082168617
18/09/12;1;07:00:00;48;0.12810735043182442
18/09/12;1;08:00:00;48;0.9914851350459943
18/09/12;1;09:00:00;48;0.4516931481271251
18/09/12;1;10:00:00;48;0.09428860544521135
18/09/12;1;11:00:00;48;0.5784445648326693
18/09/12;1;12:00:00;48;0.8818363829912892
18/09/12;1;13:00:00;48;0.8171374107580932
18/09/12;1;14:00:00;48;0.8073181848472798
18/09/12;1;15:00:00;48;1
18/09/12;1;16:00:00;48;0.7395941942003235
18/09/12;1;17:00:00;48;0.8376487949849319
18/09/12;1;18:00:00;48;0.6383313510666141
18/09/12;1;19:00:00;48;0.52170064628683
18/09/12;1;20:00:00;48;0.645998631345297
18/09/12;1;21:00:00;48;1
18/09/12;1;22:00:00;48;0.29513130808696153
18/09/12;1;23:00:00;48;0.8479942236359218
19/09/12;2;00:00:00;48;0.33073200227683175
19/09/12;2;01:00:00;48;0.5512894052675169
19/09/12;2;02:00:00;48;0.056991788045661254
19/09/12;2;03:00:00;48;0.21493135510666722
19/09/12;2;04:00:00;48;0.5385785665929772
19/09/12;2;05:00:00;48;0.5424206971068245
19/09/12;2;06:00:00;48;0.7934683398109402
19/09/12;2;07:00:00;48;0.5668152422649956
19/09/12;2;08:00:00;48;0.3946130983503403
19/09/12;2;09:00:00;48;0.9589747576443176
19/09/12;2;10:00:00;48;0.6964123415313592
19/09/12;2;11:00:00;48;0.5358620834449536
19/09/12;2;12:00:00;48;0.9044033579769559
19/09/12;2;13:00:00;48;0.9912603388245158
19/09/12;2;14:00:00;48;0.5744316419801127
19/09/12;2;15:00:00;48;0.5854200772506802
19/09/12;2;16:00:00;48;0.9903456564591296
19/09/12;2;17:00:00;48;0.850922208432578
19/09/12;2;18:00:00;48;0.7929350103683241
19/09/12;2;19:00:00;48;0.8205372858699954
19/09/12;2;20:00:00;48;0.6326693118646748
19/09/12;2;21:00:00;48;0.33199515487932263
19/09/12;2;22:00:00;48;0.2615145815150517
19/09/12;2;23:00:00;48;0.19242815906378413
20/09/12;3;00:00:00;48;0.37656304655036876
20/09/12;3;01:00:00;48;0.017499387264460917
20/09/12;3;02:00:00;48;0.43310656351636806
20/09/12;3;03:00:00;48;0.05505328678828729
20/09/12;3;04:00:00;48;0.5125896021454308
20/09/12;3;05:00:00;48;0.14843684488159714
20/09/12;3;06:00:00;48;0.16112391783812766
20/09/12;3;07:00:00;48;0.41934668682538595
20/09/12;3;08:00:00;48;0.581594005701701
20/09/12;3;09:00:00;48;0.6045625300205595
20/09/12;3;10:00:00;48;0.39019029252974785
20/09/12;3;11:00:00;48;0.744098901310036
20/09/12;3;12:00:00;48;0.7961257718711312
20/09/12;3;13:00:00;48;0.9332469275283432
20/09/12;3;14:00:00;48;0.6465617423776864
20/09/12;3;15:00:00;48;0.4574649483198665
20/09/12;3;16:00:00;48;0.5798364407202924
20/09/12;3;17:00:00;48;0.5434377011416675
20/09/12;3;18:00:00;48;0.7326397176711992
20/09/12;3;19:00:00;48;0.5080414631021557
20/09/12;3;20:00:00;48;0.9463068873643483
20/09/12;3;21:00:00;48;0.9559140475638243
20/09/12;3;22:00:00;48;0.696332073131103
20/09/12;3;23:00:00;48;0.5706014682608642
21/09/12;4;00:00:00;48;0.1561243756395529
21/09/12;4;01:00:00;48;0
21/09/12;4;02:00:00;48;0
21/09/12;4;03:00:00;48;0.28507756637265824
21/09/12;4;04:00:00;48;0.09549835755827843
21/09/12;4;05:00:00;48;0.36928641888779934
21/09/12;4;06:00:00;48;0.23124336793128974
21/09/12;4;07:00:00;48;0.6753216453664785
21/09/12;4;08:00:00;48;0.23154310903214692
21/09/12;4;09:00:00;48;0.15253135557402642
21/09/12;4;10:00:00;48;0
21/09/12;4;11:00:00;48;0.7798001790408264
21/09/12;4;12:00:00;48;0.40531037036018586
21/09/12;4;13:00:00;48;0.8766772588436972
21/09/12;4;14:00:00;48;0.41968749340064326
21/09/12;4;15:00:00;48;0.46849824652823474
21/09/12;4;16:00:00;48;0.7680243374162741
21/09/12;4;17:00:00;48;0.8284889956326714
21/09/12;4;18:00:00;48;0.8813427875680818
21/09/12;4;19:00:00;48;1
21/09/12;4;20:00:00;48;0.8979166328221942
21/09/12;4;21:00:00;48;0.9146042088390937
21/09/12;4;22:00:00;48;0.9466280969380532
21/09/12;4;23:00:00;48;0.8325265242480487
22/09/12;5;00:00:00;48;0.2802437503310846
22/09/12;5;01:00:00;48;0.6726579425682371
22/09/12;5;02:00:00;48;0.46130351227215144
22/09/12;5;03:00:00;48;0.2821134639522305
22/09/12;5;04:00:00;48;0.42944741051129154
22/09/12;5;05:00:00;48;0.3619118637322927
22/09/12;5;06:00:00;48;0.0358736196258035
22/09/12;5;07:00:00;48;0.5126873304958763
22/09/12;5;08:00:00;48;0.2781302387919376
22/09/12;5;09:00:00;48;0.49265191829479377
22/09/12;5;10:00:00;48;0.31817295982181326
22/09/12;5;11:00:00;48;0.8883260184594868
22/09/12;5;12:00:00;48;0.7927493585046327
22/09/12;5;13:00:00;48;0.9889468767977667
22/09/12;5;14:00:00;48;0.853888859304838
22/09/12;5;15:00:00;48;0.5281743622456628
22/09/12;5;16:00:00;48;0.652054280303773
22/09/12;5;17:00:00;48;0.8542591563425526
22/09/12;5;18:00:00;48;0.8053839773236543
22/09/12;5;19:00:00;48;1
22/09/12;5;20:00:00;48;0.9629501980735451
22/09/12;5;21:00:00;48;0.554791700118139
22/09/12;5;22:00:00;48;0.6018342339995901
22/09/12;5;23:00:00;48;0.5262805761220322
23/09/12;6;00:00:00;48;1
23/09/12;6;01:00:00;48;0.7986262163669677
23/09/12;6;02:00:00;48;0.3297991389925834
23/09/12;6;03:00:00;48;0.21097668908824702
23/09/12;6;04:00:00;48;0.7576287236790574
23/09/12;6;05:00:00;48;0.5211776615434943
23/09/12;6;06:00:00;48;0.4985965047131746
23/09/12;6;07:00:00;48;0.6463403843333437
23/09/12;6;08:00:00;48;0.10445564984594014
23/09/12;6;09:00:00;48;0.6117141276403685
23/09/12;6;10:00:00;48;1
23/09/12;6;11:00:00;48;0.8770518514137025
23/09/12;6;12:00:00;48;0.6265118811626091
23/09/12;6;13:00:00;48;0.940114275793132
23/09/12;6;14:00:00;48;0.90420897956097
23/09/12;6;15:00:00;48;0.6188603568291314
23/09/12;6;16:00:00;48;0.6829745612797946
23/09/12;6;17:00:00;48;0.6852763749898557
23/09/12;6;18:00:00;48;1
23/09/12;6;19:00:00;48;0.7856783388274309
23/09/12;6;20:00:00;48;0.3489125330205566
23/09/12;6;21:00:00;48;0.3671267204812674
23/09/12;6;22:00:00;48;0.4846553309352929
23/09/12;6;23:00:00;48;0.0774979439697645
24/09/12;0;00:00:00;48;0.1073473412836844
24/09/12;0;01:00:00;48;0.19837672371548123
24/09/12;0;02:00:00;48;0.361254629530082
24/09/12;0;03:00:00;48;0.36702049653160557
24/09/12;0;04:00:00;48;0.32730714300972436
24/09/12;0;05:00:00;48;0.38935814400261415
24/09/12;0;06:00:00;48;0.4511632312280961
24/09/12;0;07:00:00;48;0.4097361963625553
24/09/12;0;08:00:00;48;0
24/09/12;0;09:00:00;48;0
24/09/12;0;10:00:00;48;0.506439644133389
24/09/12;0;11:00:00;48;0.9416942918421083
24/09/12;0;12:00:00;48;0.6315702037321578
24/09/12;0;13:00:00;48;0.9231653672953372
24/09/12;0;14:00:00;48;0.9267029254477858
24/09/12;0;15:00:00;48;0.5160982467417563
24/09/12;0;16:00:00;48;0.3567656762696387
24/09/12;0;17:00:00;48;0.33189955258750814
24/09/12;0;18:00:00;48;0.5641349037247354
24/09/12;0;19:00:00;48;0.9674132151585255
24/09/12;0;20:00:00;48;0.7645607150297078
24/09/12;0;21:00:00;48;0.9937817786143857
24/09/12;0;22:00:00;48;0.3541137753492721
24/09/12;0;23:00:00;48;0.7687824815986611
25/09/12;1;00:00:00;48;0
25/09/12;1;01:00:00;48;0.5448124572559342
25/09/12;1;02:00:00;48;0.06554069080322489
25/09/12;1;03:00:00;48;0
25/09/12;1;04:00:00;48;0.4398227481059711
25/09/12;1;05:00:00;48;0.06842513596248612
25/09/12;1;06:00:00;48;0
25/09/12;1;07:00:00;48;0.6188835440144587
25/09/12;1;08:00:00;48;0.48457974228745615
25/09/12;1;09:00:00;48;0.3501591538643722
25/09/12;1;10:00:00;48;1
25/09/12;1;11:00:00;48;0.7811941708547365
25/09/12;1;12:00:00;48;0.7229838315097963
25/09/12;1;13:00:00;48;0.806662915929647
25/09/12;1;14:00:00;48;0.424504973727281
25/09/12;1;15:00:00;48;0.5310064863520116
25/09/12;1;16:00:00;48;0.5392549465452937
25/09/12;1;17:00:00;48;0.479809659018566
25/09/12;1;18:00:00;48;0.9615664039428553
25/09/12;1;19:00:00;48;1
25/09/12;1;20:00:00;48;0.6639064769584755
25/09/12;1;21:00:00;48;0.6210907530176405
25/09/12;1;22:00:00;48;0.7504649448105731
25/09/12;1;23:00:00;48;0.6152708589996073
26/09/12;2;00:00:00;48;0.2887775189665303
26/09/12;2;01:00:00;48;0
26/09/12;2;02:00:00;48;0
26/09/12;2;03:00:00;48;0.014750437488898191
26/09/12;2;04:00:00;48;0.5654420756366363
26/09/12;2;05:00:00;48;0.11657096320939304
26/09/12;2;06:00:00;48;0.20791013673582806
26/09/12;2;07:00:00;48;0.35559282820469046
26/09/12;2;08:00:00;48;0.36718159829783925
26/09/12;2;09:00:00;48;0.3535992942688801
26/09/12;2;10:00:00;48;0.7823804535378207
26/09/12;2;11:00:00;48;0.6516450385140427
26/09/12;2;12:00:00;48;0.9094109194748331
26/09/12;2;13:00:00;48;0.9933872032780483
26/09/12;2;14:00:00;48;0.8862030314751207
26/09/12;2;15:00:00;48;0.5324083865054683
26/09/12;2;16:00:00;48;0.7711520112206351
26/09/12;2;17:00:00;48;0.9689987030143249
26/09/12;2;18:00:00;48;0.7889874003712034
26/09/12;2;19:00:00;48;0.8511147717775633
26/09/12;2;20:00:00;48;0.7120561886676751
26/09/12;2;21:00:00;48;0.7302296104458442
26/09/12;2;22:00:00;48;0.5781133467205284
26/09/12;2;23:00:00;48;0.5985887185068083
27/09/12;3;00:00:00;48;0.16444534724132492
27/09/12;3;01:00:00;48;0.1664281478441552
27/09/12;3;02:00:00;48;0.4214596682914535
27/09/12;3;03:00:00;48;0.07788527711235327
27/09/12;3;04:00:00;48;0.59012184861015
27/09/12;3;05:00:00;48;0
27/09/12;3;06:00:00;48;0.7023431054648175
27/09/12;3;07:00:00;48;0.3872826580185929
27/09/12;3;08:00:00;48;0.5281014431241305
27/09/12;3;09:00:00;48;0.5183637620233702
27/09/12;3;10:00:00;48;0.9501862625560148
27/09/12;3;11:00:00;48;0.6547527512464478
27/09/12;3;12:00:00;48;0.29048531033213326
27/09/12;3;13:00:00;48;0.8051088276936549
27/09/12;3;14:00:00;48;0.8084763204653029
27/09/12;3;15:00:00;48;0.699559470057648
27/09/12;3;16:00:00;48;0.3595513045518856
27/09/12;3;17:00:00;48;0.6739275845773258
27/09/12;3;18:00:00;48;1
27/09/12;3;19:00:00;48;0.9482733480930671
27/09/12;3;20:00:00;48;1
27/09/12;3;21:00:00;48;0.5181351458008167
27/09/12;3;22:00:00;48;0.2882837037794729
27/09/12;3;23:00:00;48;1
28/09/12;4;00:00:00;48;0.7680341488324932
28/09/12;4;01:00:00;48;0.17023173847477602
28/09/12;4;02:00:00;48;0.2541765434423779
28/09/12;4;03:00:00;48;0.1709486162339069
28/09/12;4;04:00:00;48;0.21708616570419736
28/09/12;4;05:00:00;48;0.337471722301386
28/09/12;4;06:00:00;48;0.5044926211236214
28/09/12;4;07:00:00;48;0.34654393512861204
28/09/12;4;08:00:00;48;0.6653795827626754
28/09/12;4;09:00:00;48;0.8963481599643528
28/09/12;4;10:00:00;48;0.5593303785154106
28/09/12;4;11:00:00;48;0.9722355255998616
28/09/12;4;12:00:00;48;0.9844439075479204
28/09/12;4;13:00:00;48;0.9351434722660319
28/09/12;4;14:00:00;48;0.42214625072273015
28/09/12;4;15:00:00;48;0.22791132831448102
28/09/12;4;16:00:00;48;0.7218867292288468
28/09/12;4;17:00:00;48;0.7129271478033605
28/09/12;4;18:00:00;48;0.6074440888094891
28/09/12;4;19:00:00;48;0.24989131714409796
28/09/12;4;20:00:00;48;0.5599303463075079
28/09/12;4;21:00:00;48;0.3988040200812814
28/09/12;4;22:00:00;48;0.5082052681235565
28/09/12;4;23:00:00;48;0.48585535790345113
29/09/12;5;00:00:00;48;0.6680727088192675
29/09/12;5;01:00:00;48;0.7494038239120874
29/09/12;5;02:00:00;48;0.5292916438601215
29/09/12;5;03:00:00;48;0
29/09/12;5;04:00:00;48;0.010277730098333937
29/09/12;5;05:00:00;48;0.21245538004437278
29/09/12;5;06:00:00;48;0.5236413768257303
29/09/12;5;07:00:00;48;0.1725760226776341
29/09/12;5;08:00:00;48;0.4695363161924022
29/09/12;5;09:00:00;48;0.4264058123731545
29/09/12;5;10:00:00;48;0.8934125522877439
29/09/12;5;11:00:00;48;0.2499313898946137
29/09/12;5;12:00:00;48;0.9609404987119272
29/09/12;5;13:00:00;48;0.7771882546624078
29/09/12;5;14:00:00;48;0.47959659261689314
29/09/12;5;15:00:00;48;0.18505941584533253
29/09/12;5;16:00:00;48;0.5009489881144813
29/09/12;5;17:00:00;48;0.7002606292662883
29/09/12;5;18:00:00;48;0.741621275582394
29/09/12;5;19:00:00;48;0.8567459309920641
29/09/12;5;20:00:00;48;0.8677899407241314
29/09/12;5;21:00:00;48;0.9296885051376694
29/09/12;5;22:00:00;48;0.5930637579026183
29/09/12;5;23:00:00;48;0.6436507131109905
30/09/12;6;00:00:00;48;0.5422437601292327
30/09/12;6;01:00:00;48;0.605221076865491
30/09/12;6;02:00:00;48;0.6171021916279859
30/09/12;6;03:00:00;48;0.13225027406742185
30/09/12;6;04:00:00;48;0.05109411208411707
30/09/12;6;05:00:00;48;0.3044617348500366
30/09/12;6;06:00:00;48;0.3234008651498104
30/09/12;6;07:00:00;48;0.43632039757654545
30/09/12;6;08:00:00;48;0.622761687347627
30/09/12;6;09:00:00;48;0.3714038666113283
30/09/12;6;10:00:00;48;0.5598250129647319
30/09/12;6;11:00:00;48;0.9365953281540811
30/09/12;6;12:00:00;48;0.7927711418789137
30/09/12;6;13:00:00;48;0.9525915761829415
30/09/12;6;14:00:00;48;0.9369020503396337
30/09/12;6;15:00:00;48;0.9299180062107566
30/09/12;6;16:00:00;48;0.6830468690865553
30/09/12;6;17:00:00;48;0.7310546120213381
30/09/12;6;18:00:00;48;1
30/09/12;6;19:00:00;48;0.9584530028627873
30/09/12;6;20:00:00;48;1
30/09/12;6;21:00:00;48;0.7523714894911241
30/09/12;6;22:00:00;48;0.3134517615009464
30/09/12;6;23:00:00;48;0.4119153329141738
01/10/12;0;00:00:00;48;0.48264387175112533
01/10/12;0;01:00:00;48;0.6319090376415998
01/10/12;0;02:00:00;48;0
01/10/12;0;03:00:00;48;0.17164732686690187
01/10/12;0;04:00:00;48;0.33952815794724756
01/10/12;0;05:00:00;48;0
01/10/12;0;06:00:00;48;0.6626366079776754
01/10/12;0;07:00:00;48;0.7352741305291972
01/10/12;0;08:00:00;48;0.3736956692933272
01/10/12;0;09:00:00;48;0.7857084660411804
01/10/12;0;10:00:00;48;0.40658903927890017
01/10/12;0;11:00:00;48;0.6839190467224088
01/10/12;0;12:00:00;48;1
01/10/12;0;13:00:00;48;0.6409397431201668
01/10/12;0;14:00:00;48;0.7619262376415821
01/10/12;0;15:00:00;48;0.5351727079680731
01/10/12;0;16:00:00;48;0.42631256494676534
01/10/12;0;17:00:00;48;0.5526344500073761
01/10/12;0;18:00:00;48;0.5603379187040861
01/10/12;0;19:00:00;48;0.8416212536591801
01/10/12;0;20:00:00;48;0.46857786023989667
01/10/12;0;21:00:00;48;0.8202732078253836
01/10/12;0;22:00:00;48;0.6489655008741155
01/10/12;0;23:00:00;48;0.46923283776178515
02/10/12;1;00:00:00;48;0.03762249949399697
02/10/12;1;01:00:00;48;0.04848978811472417
02/10/12;1;02:00:00;48;0
02/10/12;1;03:00:00;48;0.5736280434547929
02/10/12;1;04:00:00;48;0
02/10/12;1;05:00:00;48;0.5167775008708683
02/10/12;1;06:00:00;48;0.4635514724042135
02/10/12;1;07:00:00;48;0.6513739430826694
02/10/12;1;08:00:00;48;0.6936113152951817
02/10/12;1;09:00:00;48;0.4913614589842232
02/10/12;1;10:00:00;48;0.7185548576196417
02/10/12;1;11:00:00;48;0.5059062607783225
02/10/12;1;12:00:00;48;0.6821301783571061
02/10/12;1;13:00:00;48;1
02/10/12;1;14:00:00;48;0.9153908398750618
02/10/12;1;15:00:00;48;0.8725677926848755
02/10/12;1;16:00:00;48;0.5176897355878924
02/10/12;1;17:00:00;48;1
02/10/12;1;18:00:00;48;0.8390910783329082
02/10/12;1;19:00:00;48;1
02/10/12;1;20:00:00;48;0.7063949430582087
02/10/12;1;21:00:00;48;0.2577354996739043
02/10/12;1;22:00:00;48;0.1853035701782704
02/10/12;1;23:00:00;48;0.2719337620395872
03/10/12;2;00:00:00;48;0.8734094700863604
03/10/12;2;01:00:00;48;0.35060049961805906
03/10/12;2;02:00:00;48;0.10723124931451126
03/10/12;2;03:00:00;48;0.11200170267393687
