DATE;WEEKDAY;HOUR_OF_THE_DAY;BLOCK_ID_COUNT;TOTAL_OCCUPIED_RATIO
08/09/12;5;12:00:00;5;0.6722211801188911
08/09/12;5;13:00:00;5;0.7256415253107998
08/09/12;5;14:00:00;5;0.6344340710059515
08/09/12;5;15:00:00;5;0.5941960698794133
08/09/12;5;16:00:00;5;0.5818794751411741
08/09/12;5;17:00:00;5;0.8018077481506368
08/09/12;5;18:00:00;5;0.6491669626047489
08/09/12;5;19:00:00;5;0.851256173554581
08/09/12;5;20:00:00;5;0.8035237276569513
08/09/12;5;21:00:00;5;0.816719736420393
08/09/12;5;22:00:00;5;0.8410249339663924
08/09/12;5;23:00:00;5;0.7342563365242203
09/09/12;6;00:00:00;5;0.6649680334273681
09/09/12;6;01:00:00;5;0.5576301774320787
09/09/12;6;02:00:00;5;0.44043191230164125
09/09/12;6;03:00:00;5;0.38262273607422503
09/09/12;6;04:00:00;5;0.3785721952260959
09/09/12;6;05:00:00;5;0.19700451303796912
09/09/12;6;06:00:00;5;0.25174668092098146
09/09/12;6;07:00:00;5;0.31139808868623275
09/09/12;6;08:00:00;5;0.4913026100432222
09/09/12;6;09:00:00;5;0.6147023924765713
09/09/12;6;10:00:00;5;0.7684798739677983
09/09/12;6;11:00:00;5;0.8747520465499072
09/09/12;6;12:00:00;5;0.757681558443659
09/09/12;6;13:00:00;5;0.8086539072045726
09/09/12;6;14:00:00;5;0.7310612138620323
09/09/12;6;15:00:00;5;0.8537583134078124
09/09/12;6;16:00:00;5;0.7790647008041558
09/09/12;6;17:00:00;5;0.7965743196377584
09/09/12;6;18:00:00;5;0.6847440297117336
09/09/12;6;19:00:00;5;0.6695508749425094
09/09/12;6;20:00:00;5;0.6452740302730711
09/09/12;6;21:00:00;5;0.5976147294570443
09/09/12;6;22:00:00;5;0.36487957605275056
09/09/12;6;23:00:00;5;0.3380158629146937
10/09/12;0;00:00:00;5;0.4157329388308811
10/09/12;0;01:00:00;5;0.38750817262230086
10/09/12;0;02:00:00;5;0.27079962040417005
10/09/12;0;03:00:00;5;0.3413903272400295
10/09/12;0;04:00:00;5;0.39027194709324947
10/09/12;0;05:00:00;5;0.288274567564367
10/09/12;0;06:00:00;5;0.4600256416247501
10/09/12;0;07:00:00;5;0.29662685220333773
10/09/12;0;08:00:00;5;0.46453911189374486
10/09/12;0;09:00:00;5;0.5118818000848042
10/09/12;0;10:00:00;5;0.6452209403215856
10/09/12;0;11:00:00;5;0.5902928893606766
10/09/12;0;12:00:00;5;0.7033674328757491
10/09/12;0;13:00:00;5;0.7845591272041375
10/09/12;0;14:00:00;5;0.6905784929922268
10/09/12;0;15:00:00;5;0.7159997119538689
10/09/12;0;16:00:00;5;0.746642406912706
10/09/12;0;17:00:00;5;0.5933742679080962
10/09/12;0;18:00:00;5;0.7852244449003898
10/09/12;0;19:00:00;5;0.6882756353027132
10/09/12;0;20:00:00;5;0.636610800632884
10/09/12;0;21:00:00;5;0.5340764197014594
10/09/12;0;22:00:00;5;0.3818761838197262
10/09/12;0;23:00:00;5;0.3124856139855362
11/09/12;1;00:00:00;5;0.2368694577273308
11/09/12;1;01:00:00;5;0.19931873946733902
11/09/12;1;02:00:00;5;0.3604468915569624
11/09/12;1;03:00:00;5;0.19666095720897847
11/09/12;1;04:00:00;5;0.18882691417426514
11/09/12;1;05:00:00;5;0.32348721747514586
11/09/12;1;06:00:00;5;0.3291539643396368
11/09/12;1;07:00:00;5;0.27713474480866895
11/09/12;1;08:00:00;5;0.468312719570705
11/09/12;1;09:00:00;5;0.45631152508716094
11/09/12;1;10:00:00;5;0.7441553936901812
11/09/12;1;11:00:00;5;0.7491266234993752
11/09/12;1;12:00:00;5;0.7106252386111165
11/09/12;1;13:00:00;5;0.6726423476049729
11/09/12;1;14:00:00;5;0.5870631663966401
11/09/12;1;15:00:00;5;0.778048329468409
11/09/12;1;16:00:00;5;0.6784484943407992
11/09/12;1;17:00:00;5;0.7243039348064779
11/09/12;1;18:00:00;5;0.7335577709642479
11/09/12;1;19:00:00;5;0.9047246299177425
11/09/12;1;20:00:00;5;0.8558654481184699
11/09/12;1;21:00:00;5;0.6039370769041374
11/09/12;1;22:00:00;5;0.47145966866695127
11/09/12;1;23:00:00;5;0.4820568152896187
12/09/12;2;00:00:00;5;0.31702740767127124
12/09/12;2;01:00:00;5;0.2680952794300839
12/09/12;2;02:00:00;5;0.30880159185195216
12/09/12;2;03:00:00;5;0.1781867930569146
12/09/12;2;04:00:00;5;0.3027497974023137
12/09/12;2;05:00:00;5;0.3675914523065513
12/09/12;2;06:00:00;5;0.39495582186663153
12/09/12;2;07:00:00;5;0.3274279748556689
12/09/12;2;08:00:00;5;0.5493489584577516
12/09/12;2;09:00:00;5;0.650589250457581
12/09/12;2;10:00:00;5;0.7265319096008729
12/09/12;2;11:00:00;5;0.5979518108936754
12/09/12;2;12:00:00;5;0.8621941712850203
12/09/12;2;13:00:00;5;0.688443701064382
12/09/12;2;14:00:00;5;0.7414907257368564
12/09/12;2;15:00:00;5;0.7464607786953389
12/09/12;2;16:00:00;5;0.6190048414015423
12/09/12;2;17:00:00;5;0.6280355720519327
12/09/12;2;18:00:00;5;0.7528938096354694
12/09/12;2;19:00:00;5;0.9020660328249299
12/09/12;2;20:00:00;5;0.8480827143190299
12/09/12;2;21:00:00;5;0.7546834905829743
12/09/12;2;22:00:00;5;0.4723327829960237
12/09/12;2;23:00:00;5;0.32477979847027294
13/09/12;3;00:00:00;5;0.42679470055042984
13/09/12;3;01:00:00;5;0.4191451137226435
13/09/12;3;02:00:00;5;0.2213916409271914
13/09/12;3;03:00:00;5;0.2861091942401515
13/09/12;3;04:00:00;5;0.16438890159491557
13/09/12;3;05:00:00;5;0.3554459031743189
13/09/12;3;06:00:00;5;0.45603750921024033
13/09/12;3;07:00:00;5;0.4224658565266919
13/09/12;3;08:00:00;5;0.594456426747376
13/09/12;3;09:00:00;5;0.6333423293556574
13/09/12;3;10:00:00;5;0.5484740373176287
13/09/12;3;11:00:00;5;0.6032975474828152
13/09/12;3;12:00:00;5;0.762152122100807
13/09/12;3;13:00:00;5;0.7696868789064645
13/09/12;3;14:00:00;5;0.7458928820914278
13/09/12;3;15:00:00;5;0.7405572994178059
13/09/12;3;16:00:00;5;0.6048184152162528
13/09/12;3;17:00:00;5;0.8509085707370699
13/09/12;3;18:00:00;5;0.7009935494825262
13/09/12;3;19:00:00;5;0.6938776879587026
13/09/12;3;20:00:00;5;0.7568375556442445
13/09/12;3;21:00:00;5;0.5548612379196091
13/09/12;3;22:00:00;5;0.4915654509424776
13/09/12;3;23:00:00;5;0.5848017323511636
14/09/12;4;00:00:00;5;0.43431379248774593
14/09/12;4;01:00:00;5;0.44525112823152013
14/09/12;4;02:00:00;5;0.29836283530839003
14/09/12;4;03:00:00;5;0.33794789257957747
14/09/12;4;04:00:00;5;0.2687637252360099
14/09/12;4;05:00:00;5;0.25070406445424664
14/09/12;4;06:00:00;5;0.266679845911072
14/09/12;4;07:00:00;5;0.3969067507569329
14/09/12;4;08:00:00;5;0.4292422718948834
14/09/12;4;09:00:00;5;0.6148578002926404
14/09/12;4;10:00:00;5;0.7355952870234825
14/09/12;4;11:00:00;5;0.6633231127478517
14/09/12;4;12:00:00;5;0.7308070206556954
14/09/12;4;13:00:00;5;0.7801015820421157
14/09/12;4;14:00:00;5;0.6003567082313559
14/09/12;4;15:00:00;5;0.7800135861025017
14/09/12;4;16:00:00;5;0.8087682475332584
14/09/12;4;17:00:00;5;0.7297982804526422
14/09/12;4;18:00:00;5;0.8578104028344263
14/09/12;4;19:00:00;5;0.8286588999875458
14/09/12;4;20:00:00;5;0.715016329856706
14/09/12;4;21:00:00;5;0.7075830201549923
14/09/12;4;22:00:00;5;0.7580231535365813
14/09/12;4;23:00:00;5;0.7051966031941952
15/09/12;5;00:00:00;5;0.6236252389193893
15/09/12;5;01:00:00;5;0.37826615603795594
15/09/12;5;02:00:00;5;0.26448399329898414
15/09/12;5;03:00:00;5;0.24824453691048914
15/09/12;5;04:00:00;5;0.3505758309481699
15/09/12;5;05:00:00;5;0.37238988739695444
15/09/12;5;06:00:00;5;0.3483387935619834
15/09/12;5;07:00:00;5;0.35646048712759626
15/09/12;5;08:00:00;5;0.5214702132237835
15/09/12;5;09:00:00;5;0.5694173817059605
15/09/12;5;10:00:00;5;0.5920885475749339
15/09/12;5;11:00:00;5;0.7285004298291833
15/09/12;5;12:00:00;5;0.6417870202425741
15/09/12;5;13:00:00;5;0.575206849473161
15/09/12;5;14:00:00;5;0.5971406190333018
15/09/12;5;15:00:00;5;0.6141510722699184
15/09/12;5;16:00:00;5;0.6524292638335651
15/09/12;5;17:00:00;5;0.6416221144407668
15/09/12;5;18:00:00;5;0.863280588311442
15/09/12;5;19:00:00;5;0.9354075497531245
15/09/12;5;20:00:00;5;0.9347526484555359
15/09/12;5;21:00:00;5;0.9192541709158806
15/09/12;5;22:00:00;5;0.8055957161561738
15/09/12;5;23:00:00;5;0.7754505093879865
16/09/12;6;00:00:00;5;0.6971838604407721
16/09/12;6;01:00:00;5;0.544107012468789
16/09/12;6;02:00:00;5;0.39628521567062247
16/09/12;6;03:00:00;5;0.47027560041979266
16/09/12;6;04:00:00;5;0.43676001901331785
16/09/12;6;05:00:00;5;0.4155138175181825
16/09/12;6;06:00:00;5;0.3200428002300445
16/09/12;6;07:00:00;5;0.4891295294026042
16/09/12;6;08:00:00;5;0.7054723533302353
16/09/12;6;09:00:00;5;0.6923767982393094
16/09/12;6;10:00:00;5;0.7770332117778032
16/09/12;6;11:00:00;5;0.7358139090127469
16/09/12;6;12:00:00;5;0.8164548279029997
16/09/12;6;13:00:00;5;0.9348223311131362
16/09/12;6;14:00:00;5;0.9195879371716252
16/09/12;6;15:00:00;5;0.7157722063911076
16/09/12;6;16:00:00;5;0.6989453758722385
16/09/12;6;17:00:00;5;0.6726154031139477
16/09/12;6;18:00:00;5;0.8601014176206941
16/09/12;6;19:00:00;5;0.7580308358557979
16/09/12;6;20:00:00;5;0.6614941920098925
16/09/12;6;21:00:00;5;0.6413905307978198
16/09/12;6;22:00:00;5;0.4329967226019298
16/09/12;6;23:00:00;5;0.30235313600692315
17/09/12;0;00:00:00;5;0.41122769046808816
17/09/12;0;01:00:00;5;0.32787918008193834
17/09/12;0;02:00:00;5;0.30738484604345084
17/09/12;0;03:00:00;5;0.3350202347714229
17/09/12;0;04:00:00;5;0.1992509486717957
17/09/12;0;05:00:00;5;0.22873147330528448
17/09/12;0;06:00:00;5;0.2641959040680808
17/09/12;0;07:00:00;5;0.5113358033810136
17/09/12;0;08:00:00;5;0.39369284363106133
17/09/12;0;09:00:00;5;0.5025833652989511
17/09/12;0;10:00:00;5;0.5201495447702233
17/09/12;0;11:00:00;5;0.7692846703659034
17/09/12;0;12:00:00;5;0.7050083105629801
17/09/12;0;13:00:00;5;0.7721728343519199
17/09/12;0;14:00:00;5;0.6667132503626733
17/09/12;0;15:00:00;5;0.6395015314421562
17/09/12;0;16:00:00;5;0.6126811041128671
17/09/12;0;17:00:00;5;0.7833611019318439
17/09/12;0;18:00:00;5;0.8154696035430975
17/09/12;0;19:00:00;5;0.6278269924438847
17/09/12;0;20:00:00;5;0.657555363383391
17/09/12;0;21:00:00;5;0.5932278193816286
17/09/12;0;22:00:00;5;0.5114835929094308
17/09/12;0;23:00:00;5;0.34308711342071163
18/09/12;1;00:00:00;5;0.4410226820819131
18/09/12;1;01:00:00;5;0.1948387531814691
18/09/12;1;02:00:00;5;0.31958886365608286
18/09/12;1;03:00:00;5;0.27154073089505726
18/09/12;1;04:00:00;5;0.2300341394409452
18/09/12;1;05:00:00;5;0.32306663520545253
18/09/12;1;06:00:00;5;0.3980125774159024
18/09/12;1;07:00:00;5;0.28634304710413555
18/09/12;1;08:00:00;5;0.46600968232649775
18/09/12;1;09:00:00;5;0.6399063024778012
18/09/12;1;10:00:00;5;0.7538727946954576
18/09/12;1;11:00:00;5;0.7035056390830782
18/09/12;1;12:00:00;5;0.8407616403423718
18/09/12;1;13:00:00;5;0.7206678723816933
18/09/12;1;14:00:00;5;0.6054324504420734
18/09/12;1;15:00:00;5;0.7504492104586274
18/09/12;1;16:00:00;5;0.8023936647733602
18/09/12;1;17:00:00;5;0.7880739466989665
18/09/12;1;18:00:00;5;0.6952628568048562
18/09/12;1;19:00:00;5;0.694712522633453
18/09/12;1;20:00:00;5;0.7557885379410705
18/09/12;1;21:00:00;5;0.780866903568518
18/09/12;1;22:00:00;5;0.6075248411160932
18/09/12;1;23:00:00;5;0.33566828881201666
19/09/12;2;00:00:00;5;0.4045478097803909
19/09/12;2;01:00:00;5;0.2809799746288308
19/09/12;2;02:00:00;5;0.33144901492572376
19/09/12;2;03:00:00;5;0.23024303131753737
19/09/12;2;04:00:00;5;0.2538980901394692
19/09/12;2;05:00:00;5;0.41393781540510166
19/09/12;2;06:00:00;5;0.3797823264209601
19/09/12;2;07:00:00;5;0.32877754484873883
19/09/12;2;08:00:00;5;0.5072954872836836
19/09/12;2;09:00:00;5;0.5777778254619661
19/09/12;2;10:00:00;5;0.68260124692446
19/09/12;2;11:00:00;5;0.6766408251627107
19/09/12;2;12:00:00;5;0.8469186361091271
19/09/12;2;13:00:00;5;0.8425019351813011
19/09/12;2;14:00:00;5;0.695979287653932
19/09/12;2;15:00:00;5;0.5900261588980172
19/09/12;2;16:00:00;5;0.6464452611287635
19/09/12;2;17:00:00;5;0.8774392206277918
19/09/12;2;18:00:00;5;0.8553149436751268
19/09/12;2;19:00:00;5;0.739473578783522
19/09/12;2;20:00:00;5;0.7926761824205287
19/09/12;2;21:00:00;5;0.6436033701797309
19/09/12;2;22:00:00;5;0.528260785573947
19/09/12;2;23:00:00;5;0.3779671203122257
20/09/12;3;00:00:00;5;0.4977363283485878
20/09/12;3;01:00:00;5;0.37916760812549427
20/09/12;3;02:00:00;5;0.30391809758814525
20/09/12;3;03:00:00;5;0.2874141713416656
20/09/12;3;04:00:00;5;0.23579271947611616
20/09/12;3;05:00:00;5;0.23586099065765426
20/09/12;3;06:00:00;5;0.26505647260295506
20/09/12;3;07:00:00;5;0.5383348900420007
20/09/12;3;08:00:00;5;0.4454561588777277
20/09/12;3;09:00:00;5;0.5778149222910429
20/09/12;3;10:00:00;5;0.6342222667174686
20/09/12;3;11:00:00;5;0.7963169039580446
20/09/12;3;12:00:00;5;0.6904104408654366
20/09/12;3;13:00:00;5;0.8374993872350592
20/09/12;3;14:00:00;5;0.8271952288377167
20/09/12;3;15:00:00;5;0.699009311805167
20/09/12;3;16:00:00;5;0.7478094464941214
20/09/12;3;17:00:00;5;0.7530210680105162
20/09/12;3;18:00:00;5;0.7912997331837499
20/09/12;3;19:00:00;5;0.7678928051138669
20/09/12;3;20:00:00;5;0.8289748608396283
20/09/12;3;21:00:00;5;0.6322267073264001
20/09/12;3;22:00:00;5;0.4951191113127895
20/09/12;3;23:00:00;5;0.475634067426658
21/09/12;4;00:00:00;5;0.49133598690758634
21/09/12;4;01:00:00;5;0.29217830216742036
21/09/12;4;02:00:00;5;0.16092317485921206
21/09/12;4;03:00:00;5;0.23560004365324133
21/09/12;4;04:00:00;5;0.24537739540228934
21/09/12;4;05:00:00;5;0.3544663440762664
21/09/12;4;06:00:00;5;0.3789244324507538
21/09/12;4;07:00:00;5;0.4988524618416995
21/09/12;4;08:00:00;5;0.4364574104680929
21/09/12;4;09:00:00;5;0.45017207978475926
21/09/12;4;10:00:00;5;0.5745046280723505
21/09/12;4;11:00:00;5;0.807782688591834
21/09/12;4;12:00:00;5;0.7264652937377429
21/09/12;4;13:00:00;5;0.8347061348069839
21/09/12;4;14:00:00;5;0.8037176951696845
21/09/12;4;15:00:00;5;0.6676279893062953
21/09/12;4;16:00:00;5;0.749186633832489
21/09/12;4;17:00:00;5;0.787908598498822
21/09/12;4;18:00:00;5;0.9036186319922436
21/09/12;4;19:00:00;5;0.8858278459421595
21/09/12;4;20:00:00;5;0.822488845042396
21/09/12;4;21:00:00;5;0.802499989747115
21/09/12;4;22:00:00;5;0.8629693976391102
21/09/12;4;23:00:00;5;0.6507928998721535
22/09/12;5;00:00:00;5;0.5014649293254924
22/09/12;5;01:00:00;5;0.389560460721906
22/09/12;5;02:00:00;5;0.4016673709122198
22/09/12;5;03:00:00;5;0.2712868758991362
22/09/12;5;04:00:00;5;0.3830406924976909
22/09/12;5;05:00:00;5;0.3927878421564434
22/09/12;5;06:00:00;5;0.3080452510000894
22/09/12;5;07:00:00;5;0.39994813693838316
22/09/12;5;08:00:00;5;0.3826206229707739
22/09/12;5;09:00:00;5;0.4831551929420761
22/09/12;5;10:00:00;5;0.5238405447256721
22/09/12;5;11:00:00;5;0.7234150797523387
22/09/12;5;12:00:00;5;0.755476422950573
22/09/12;5;13:00:00;5;0.7331640102349388
22/09/12;5;14:00:00;5;0.7165331997336218
22/09/12;5;15:00:00;5;0.627274874085657
22/09/12;5;16:00:00;5;0.7549732432483788
22/09/12;5;17:00:00;5;0.7633140527932846
22/09/12;5;18:00:00;5;0.7244077621041858
22/09/12;5;19:00:00;5;0.7256403635867807
22/09/12;5;20:00:00;5;0.8578723648027893
22/09/12;5;21:00:00;5;0.7025170991209817
22/09/12;5;22:00:00;5;0.6286606153029444
22/09/12;5;23:00:00;5;0.6073888989733125
23/09/12;6;00:00:00;5;0.6001112610361442
23/09/12;6;01:00:00;5;0.41963462133480245
23/09/12;6;02:00:00;5;0.5092338775374099
23/09/12;6;03:00:00;5;0.22754591900742777
23/09/12;6;04:00:00;5;0.4463987831625385
23/09/12;6;05:00:00;5;0.4410961033002133
23/09/12;6;06:00:00;5;0.4165202585638065
23/09/12;6;07:00:00;5;0.32222213969049956
23/09/12;6;08:00:00;5;0.3909553293615521
23/09/12;6;09:00:00;5;0.5733017987097779
23/09/12;6;10:00:00;5;0.7408141411616517
23/09/12;6;11:00:00;5;0.8842220036460681
23/09/12;6;12:00:00;5;0.9333136399802158
23/09/12;6;13:00:00;5;0.9545133191161567
23/09/12;6;14:00:00;5;0.9886525800560637
23/09/12;6;15:00:00;5;0.8503014141039353
23/09/12;6;16:00:00;5;0.725228390320307
23/09/12;6;17:00:00;5;0.7319178629058634
23/09/12;6;18:00:00;5;0.7339675388628872
23/09/12;6;19:00:00;5;0.6202447646751208
23/09/12;6;20:00:00;5;0.6949098535512962
23/09/12;6;21:00:00;5;0.4219034178508782
23/09/12;6;22:00:00;5;0.513111632061001
23/09/12;6;23:00:00;5;0.44838028230187416
24/09/12;0;00:00:00;5;0.2833476031801266
24/09/12;0;01:00:00;5;0.2464663194837523
24/09/12;0;02:00:00;5;0.2598183128589122
24/09/12;0;03:00:00;5;0.29747017994399494
24/09/12;0;04:00:00;5;0.28364731467161297
24/09/12;0;05:00:00;5;0.3968540727848934
24/09/12;0;06:00:00;5;0.3026644443563943
24/09/12;0;07:00:00;5;0.48102418610823694
24/09/12;0;08:00:00;5;0.3641521235593316
24/09/12;0;09:00:00;5;0.6311280776037278
24/09/12;0;10:00:00;5;0.5852036451919058
24/09/12;0;11:00:00;5;0.7490442716491519
24/09/12;0;12:00:00;5;0.5866991192778359
24/09/12;0;13:00:00;5;0.754437561277448
24/09/12;0;14:00:00;5;0.7144869773165735
24/09/12;0;15:00:00;5;0.5925275464145907
24/09/12;0;16:00:00;5;0.600067663908233
24/09/12;0;17:00:00;5;0.740739532977617
24/09/12;0;18:00:00;5;0.6785555981500686
24/09/12;0;19:00:00;5;0.681973650191847
24/09/12;0;20:00:00;5;0.6336753463817177
24/09/12;0;21:00:00;5;0.5819456434565026
24/09/12;0;22:00:00;5;0.43860041328270066
24/09/12;0;23:00:00;5;0.4123064285957606
25/09/12;1;00:00:00;5;0.2993456020117559
25/09/12;1;01:00:00;5;0.3113474744617
25/09/12;1;02:00:00;5;0.37596022345789754
25/09/12;1;03:00:00;5;0.34674970209147593
25/09/12;1;04:00:00;5;0.3615225291498301
25/09/12;1;05:00:00;5;0.21846096398484913
25/09/12;1;06:00:00;5;0.2866939906457546
25/09/12;1;07:00:00;5;0.3849048830184192
25/09/12;1;08:00:00;5;0.5004944949672598
25/09/12;1;09:00:00;5;0.6126281969158295
25/09/12;1;10:00:00;5;0.7574091973408137
25/09/12;1;11:00:00;5;0.7946696025200063
25/09/12;1;12:00:00;5;0.7498182634430303
25/09/12;1;13:00:00;5;0.7819699344716567
25/09/12;1;14:00:00;5;0.5929559410135363
25/09/12;1;15:00:00;5;0.5653402602812515
25/09/12;1;16:00:00;5;0.6039839622423737
25/09/12;1;17:00:00;5;0.676316379585921
25/09/12;1;18:00:00;5;0.7236180906374353
25/09/12;1;19:00:00;5;0.7559829226018071
25/09/12;1;20:00:00;5;0.8310629915145071
25/09/12;1;21:00:00;5;0.5903108606176863
25/09/12;1;22:00:00;5;0.6332263969429835
25/09/12;1;23:00:00;5;0.5028495826871393
26/09/12;2;00:00:00;5;0.4309246747453388
26/09/12;2;01:00:00;5;0.19745902349473854
26/09/12;2;02:00:00;5;0.20645175073772623
26/09/12;2;03:00:00;5;0.2167829966621467
26/09/12;2;04:00:00;5;0.3492827041071496
26/09/12;2;05:00:00;5;0.21804749333289988
26/09/12;2;06:00:00;5;0.41196194103770245
26/09/12;2;07:00:00;5;0.3340421141988034
26/09/12;2;08:00:00;5;0.5794392975302592
26/09/12;2;09:00:00;5;0.47423429723428256
26/09/12;2;10:00:00;5;0.6382717888808938
26/09/12;2;11:00:00;5;0.7799404695525813
26/09/12;2;12:00:00;5;0.791751603697181
26/09/12;2;13:00:00;5;0.6608500879240488
26/09/12;2;14:00:00;5;0.7946486357522863
26/09/12;2;15:00:00;5;0.5773574752169414
26/09/12;2;16:00:00;5;0.8263566239321738
26/09/12;2;17:00:00;5;0.8355755035753998
26/09/12;2;18:00:00;5;0.9207015579659352
26/09/12;2;19:00:00;5;0.6860977469859171
26/09/12;2;20:00:00;5;0.8704246275896053
26/09/12;2;21:00:00;5;0.6212950392319275
26/09/12;2;22:00:00;5;0.5119183552761326
26/09/12;2;23:00:00;5;0.5465066038422681
27/09/12;3;00:00:00;5;0.47213757749866403
27/09/12;3;01:00:00;5;0.2302088898336428
27/09/12;3;02:00:00;5;0.38317356316368484
27/09/12;3;03:00:00;5;0.2205740605753318
27/09/12;3;04:00:00;5;0.34605182066500234
27/09/12;3;05:00:00;5;0.2229006321385334
27/09/12;3;06:00:00;5;0.2920258400332974
27/09/12;3;07:00:00;5;0.34289854699876987
27/09/12;3;08:00:00;5;0.5480452659238927
27/09/12;3;09:00:00;5;0.5108028739468234
27/09/12;3;10:00:00;5;0.7840854131262218
27/09/12;3;11:00:00;5;0.6635068545952543
27/09/12;3;12:00:00;5;0.7834105711719972
27/09/12;3;13:00:00;5;0.703414428354239
27/09/12;3;14:00:00;5;0.8241337775933469
27/09/12;3;15:00:00;5;0.7460180185025587
27/09/12;3;16:00:00;5;0.6692252675162873
27/09/12;3;17:00:00;5;0.6190880982737246
27/09/12;3;18:00:00;5;0.8929526927282171
27/09/12;3;19:00:00;5;0.667552612130512
27/09/12;3;20:00:00;5;0.8143933494208387
27/09/12;3;21:00:00;5;0.6882898858809159
27/09/12;3;22:00:00;5;0.4492974607892133
27/09/12;3;23:00:00;5;0.5106474767220606
28/09/12;4;00:00:00;5;0.29923201684782486
28/09/12;4;01:00:00;5;0.20293823181006848
28/09/12;4;02:00:00;5;0.20949067302378704
28/09/12;4;03:00:00;5;0.16753178914242073
28/09/12;4;04:00:00;5;0.18834090933659525
28/09/12;4;05:00:00;5;0.2503119776801883
28/09/12;4;06:00:00;5;0.40578382129971147
28/09/12;4;07:00:00;5;0.3513696285846984
28/09/12;4;08:00:00;5;0.6180294472144549
28/09/12;4;09:00:00;5;0.6706015519730875
28/09/12;4;10:00:00;5;0.5490005105570177
28/09/12;4;11:00:00;5;0.7520005008609647
28/09/12;4;12:00:00;5;0.7907375042107306
28/09/12;4;13:00:00;5;0.8350748218210766
28/09/12;4;14:00:00;5;0.6040074827426455
28/09/12;4;15:00:00;5;0.6725317775274111
28/09/12;4;16:00:00;5;0.7814436333351447
28/09/12;4;17:00:00;5;0.697840550088871
28/09/12;4;18:00:00;5;0.792162578121839
28/09/12;4;19:00:00;5;0.8371989495478022
28/09/12;4;20:00:00;5;0.7354960141443159
28/09/12;4;21:00:00;5;0.7341134490864
28/09/12;4;22:00:00;5;0.587389774843784
28/09/12;4;23:00:00;5;0.6617146996686001
29/09/12;5;00:00:00;5;0.5391663977804073
29/09/12;5;01:00:00;5;0.37836386400152855
29/09/12;5;02:00:00;5;0.4395697658192208
29/09/12;5;03:00:00;5;0.26969088201039126
29/09/12;5;04:00:00;5;0.19794470094618355
29/09/12;5;05:00:00;5;0.3146944597613255
29/09/12;5;06:00:00;5;0.29249802731612556
29/09/12;5;07:00:00;5;0.2980973321690232
29/09/12;5;08:00:00;5;0.35198975474655947
29/09/12;5;09:00:00;5;0.42200295194679605
29/09/12;5;10:00:00;5;0.6094974981543383
29/09/12;5;11:00:00;5;0.5252149193801456
29/09/12;5;12:00:00;5;0.6526026998801983
29/09/12;5;13:00:00;5;0.6622306225280439
29/09/12;5;14:00:00;5;0.7181496576182537
29/09/12;5;15:00:00;5;0.6396122379414968
29/09/12;5;16:00:00;5;0.5312463405577508
29/09/12;5;17:00:00;5;0.6227813518981303
29/09/12;5;18:00:00;5;0.7563084821761095
29/09/12;5;19:00:00;5;0.7433192306669669
29/09/12;5;20:00:00;5;0.7268215809398746
29/09/12;5;21:00:00;5;0.9031706475448265
29/09/12;5;22:00:00;5;0.7652331775013188
29/09/12;5;23:00:00;5;0.6605454558037798
30/09/12;6;00:00:00;5;0.5448712897355584
30/09/12;6;01:00:00;5;0.3964817150627701
30/09/12;6;02:00:00;5;0.34676626765931134
30/09/12;6;03:00:00;5;0.2739340025219599
30/09/12;6;04:00:00;5;0.30360825743859815
30/09/12;6;05:00:00;5;0.43078950723454806
30/09/12;6;06:00:00;5;0.43437877051998136
30/09/12;6;07:00:00;5;0.40739530118683087
30/09/12;6;08:00:00;5;0.4081449219124643
30/09/12;6;09:00:00;5;0.6951612763806915
30/09/12;6;10:00:00;5;0.5936982173600677
30/09/12;6;11:00:00;5;0.6672642909000767
30/09/12;6;12:00:00;5;0.7329314228327943
30/09/12;6;13:00:00;5;0.7487529375540213
30/09/12;6;14:00:00;5;0.9701353212989567
30/09/12;6;15:00:00;5;0.7193710208455077
30/09/12;6;16:00:00;5;0.8454487014534293
30/09/12;6;17:00:00;5;0.8259965110089756
30/09/12;6;18:00:00;5;0.8305369086410938
30/09/12;6;19:00:00;5;0.8390620172052926
30/09/12;6;20:00:00;5;0.6590000714191762
30/09/12;6;21:00:00;5;0.6668501920889989
30/09/12;6;22:00:00;5;0.46333658475532
30/09/12;6;23:00:00;5;0.4572303299766398
01/10/12;0;00:00:00;5;0.40306367127818327
01/10/12;0;01:00:00;5;0.2610202129885047
01/10/12;0;02:00:00;5;0.3626510213337475
01/10/12;0;03:00:00;5;0.2032562774452525
01/10/12;0;04:00:00;5;0.2724852456468667
01/10/12;0;05:00:00;5;0.38158222780381296
01/10/12;0;06:00:00;5;0.43971418549042013
01/10/12;0;07:00:00;5;0.45700900069439887
01/10/12;0;08:00:00;5;0.41808085957951857
01/10/12;0;09:00:00;5;0.5240904883799484
01/10/12;0;10:00:00;5;0.521335147255596
01/10/12;0;11:00:00;5;0.7737539624095107
01/10/12;0;12:00:00;5;0.8125324141569341
01/10/12;0;13:00:00;5;0.6189384917733949
01/10/12;0;14:00:00;5;0.5846962888136007
01/10/12;0;15:00:00;5;0.5965038785812855
01/10/12;0;16:00:00;5;0.560859498401143
01/10/12;0;17:00:00;5;0.5833599182807652
01/10/12;0;18:00:00;5;0.6164025950204013
